,EURUSD,GBPUSD,USDJPY,AUDUSD,NZDUSD,USDCAD,USDCHF,USDNOK,USDSEK
2004-11-24,0.006313008226442596,0.0051654932865776715,0.00019284543498176987,0.0019022261775513138,-0.0016792615197199767,-0.003616640470188476,-0.009361514668580012,-0.006981249348898544,-0.008152633711254742
2004-11-25,0.007252430368029139,0.006142460403566918,-0.006577698314419678,0.0055590793824730755,0.005865119452398093,-0.004391157199496787,-0.010147088494989437,-0.0070464745624261305,-0.009691944813213782
2004-11-26,0.0033815549788404065,0.005002511682971833,0.0038744721075580912,0.0012591288493038477,0.0037523496185504768,8.462742779985488e-05,0.0020028743578802966,-0.006300075092878332,-0.0003241968787603966
2004-11-29,-0.0019523922999906684,-0.0037363548269281344,-0.003001406135624052,-0.005299028296607,-0.002221914537222258,0.004643513768146146,-0.0019157093981389262,-0.004445211628161472,-0.006431936296761087
2004-11-30,0.0024024035578663616,0.008661698815865093,0.002324456252416063,-0.008766970579141026,-0.0005562508834848212,0.004286621398970181,-0.0011337375304124875,0.003063288584564061,0.0001038306078733342
2004-12-01,0.0019477120547926607,0.011691785345358197,-0.0024214259494614865,-0.005887640199637334,0.0016678252649952596,-0.00016775708813035473,-0.00043639538113462994,-0.00013016172612823063,0.003538621262698216
2004-12-02,0.0017198194690302704,0.004278687868884301,0.002808310565951544,0.00550471850244455,0.008022173035973856,0.002513406148879488,0.008951521990127359,0.0057596836465290124,0.0021702711021640564
2004-12-03,0.005661938689640156,0.0001543090813956871,0.001932181066776728,-0.0017889092427244846,-0.003726455212828217,0.004924679207148258,-0.0023387771066069873,0.002133196238720547,0.00011797495995158336
2004-12-06,-0.0003715124313636853,0.0,-0.0021256046650588445,0.0006392635901391885,0.0049655274440494335,0.0020794351431430713,-0.008885075873518278,-0.017933683118205757,-0.01974688896903154
2004-12-07,0.0009656453860854564,0.0033887894414357245,-0.000290205564310142,-0.0026876575978920236,-0.0008258775417807618,0.00646018479962987,-8.750054693423825e-05,0.0034946426489088633,-4.5121263403169465e-05
2004-12-08,-0.0026019417720050675,-0.0021038055839164294,0.01564706749255862,-0.005783706116848669,-0.009825028871787045,0.01905286793703892,0.018209121865951472,0.021837546272011732,0.022178013485286918
2004-12-09,-0.00522428235016259,-0.00391148208430403,0.00028570068286271066,-0.01821070096136318,-0.0025062669760595457,-0.005360201252707697,-0.006119389921213608,3.204820049629298e-05,-0.0016195050799785449
2004-12-10,-0.003448020806079588,-0.0066225407604932895,0.01117330059812538,-0.00790726312911505,-0.009947542623401195,0.004468827262323671,0.010149751677556829,0.005146412074790163,0.012490370088448222
2004-12-13,0.0006755489091593847,0.0005189683026850522,-0.005665737535677451,0.005541642364988109,0.002390831600839971,-0.00016215339746894486,-0.004116290864881578,-0.007681389686946316,-0.010635518975170566
2004-12-14,0.0007500750426674418,0.001037129319266139,0.0018921481520379757,0.002759347391695033,0.00308555644523667,0.005982232876883292,-0.00396074221933182,-0.0031213823772726634,-0.005234803410380184
2004-12-15,0.007916396831858297,0.008721060512076106,-0.0005672686168951557,0.004059456894026037,0.007950387089866062,-0.0017747665194115803,-0.0012085636830166113,0.0004511108681442,-5.9140102921073634e-05
2004-12-16,-0.0010419768730774437,0.004511208757914997,-0.0071181432804534595,0.002219177204715761,0.0013883106491978658,0.00024219916963344468,0.0037934350171452413,-0.0007734575547939659,0.006014346381962632
2004-12-17,-0.008375133079030261,-0.005282199004530752,-0.0018113356399087621,-0.0018271996730752083,-0.007240354659564019,-0.0016157702658900208,0.0,0.0013048628121079542,-0.000882197316522948
2004-12-20,0.006959282773579156,0.003131660541302206,-0.0028667004820759345,-0.00013064210613650262,0.005018131522846303,-0.004132069885719014,-0.003879816911553896,-0.005003157577331274,-0.006893168839962049
2004-12-21,-7.457399608212789e-05,-0.0008204707911164677,0.0019120464716255725,0.003911857902799687,-0.004598990755271148,0.0,-0.0027681678576128577,0.0012288986735098373,-0.0030558381342318253
2004-12-22,-0.00022375536173901978,-0.009846709279063504,-0.0018163572700791164,-0.000260314982597154,-0.0012579497081317004,0.01202451642731156,0.0016445236752548054,0.003146204161895927,0.003529694594209598
2004-12-23,0.00831976274239632,-0.0031133275458715692,-0.0022031715411108266,-0.0006510840779515026,-0.0005595971046981618,-0.003294366403966409,-0.001991084066871207,-0.0017574271926208418,-0.001496374165268488
2004-12-24,0.0022906131861317736,0.002439595303030284,-0.0046136183335132586,0.004548711462482979,0.004468033124197468,-0.006054508908706291,-0.007305650861663682,-0.009566658015224716,-0.0075604598731169315
2004-12-27,0.0066939085510218654,0.004912998272121549,0.0030781093945764226,0.010448337553179365,0.007771340804490712,-0.0015396461855926302,-0.0003492229824211268,-0.0012063710890684032,-0.0017194851763122632
2004-12-28,0.00029321214108340987,0.0017009874980919992,-0.0073260400920727164,0.0028190690120160067,0.0019334352107719388,-0.008878810415669736,-0.006482720907413031,-0.00592250148268425,-0.007872518536477413
2004-12-29,0.000293126192923987,-0.0040251886321552854,0.00914919465358821,-0.0010241967352860593,-0.004424785980355617,-0.0009823183501103394,0.0009663109637584877,0.0016723234432092227,-0.0004978689802233038
2004-12-30,0.001318005609263262,-0.002588797138058263,-0.0008631852068115009,-0.0007688365319777346,-0.00291444242099137,-0.006408698296278659,-0.00017562346374608295,-0.0028216167544066195,0.0022761026686124453
2004-12-31,-0.0003659384532365695,0.0033124609761111534,-0.010319809963807103,0.005624455578819798,0.004160893659164722,-0.0041298481097852835,0.00464363212318375,0.0010672447219770564,0.006004491373020393
2005-01-03,-0.0057996712137503015,-0.007833005942782245,0.00319411780056722,-0.0007651109784106991,-0.002494458056191917,0.0037176299581052064,0.01017532804165247,0.008480928007350341,0.007678067373617203
2005-01-04,-0.006426140221631793,-0.00616415262157155,0.012770829864257927,-0.004987541511039112,-0.007101610295831229,0.011804383319756168,0.013493393674286314,0.016989074771802004,0.014947432588994669
2005-01-05,-0.014329672768199242,-0.00979419129342618,0.0020016210276265767,-0.015243803771833042,-0.01648505102047826,0.004715455892004783,0.003919234802890276,0.0051380358765587,0.0034179078889442494
2005-01-06,-0.0015798385832467288,-0.002171898615648704,0.0016174305414695667,-0.003912878345706583,-0.0034154010715702343,0.0053389546007382715,0.001699235752959799,-0.0003342857856203363,0.0037840243085645042
2005-01-07,-0.002412182686290787,0.00037114605022958713,-0.0003803366024737187,0.002219177204715761,0.005827605150065918,-0.000968601254192375,0.009210424652967092,0.005968461160225758,0.009700042084792582
2005-01-10,-0.009554937333375979,-0.0037708837205514545,-0.002952523693503295,-0.007854471588336465,-0.012263093932057767,-0.0033975117619150508,-0.0017679004478322602,-0.0016472902638444697,-0.0026649972196517435
2005-01-11,0.0036507494152626108,0.0015419383621324556,-0.004684744931996221,0.004196727471043882,0.006007742286555706,-0.008136079377671052,-0.002615483456818918,-0.0013642350503364487,-0.001472392904041886
2005-01-12,0.009144216371344271,0.006144087124712261,-0.007696045681615971,0.007302157886750815,0.01106237348504796,-0.0021262683836715812,0.0005067567676013962,-0.004406800274837863,-0.0006936416463083628
2005-01-13,-0.001957831950682387,-0.00047534793722603386,-0.006491327352284415,-0.001300052185185474,-0.001835251450388431,-0.012936364642490011,-0.008479657356413706,-0.009596433757010026,-0.008157386115460241
2005-01-14,-0.0032463884160566225,-0.0053500140851865385,0.003299372231272635,-0.0037797373118921285,-0.0041062004597692825,0.012772618121737717,0.010841132688452743,0.00836798137256256,0.009760702868358395
2005-01-17,-0.007286006730933325,-0.004204705878082193,-0.009930954950977622,-0.0051057255642302235,-0.005406187587379707,-0.0022132063626489618,-0.0024459169618126497,0.0022802117878784056,0.0017304285685584286
2005-01-18,-0.003968864925825655,-0.0005335040672850289,0.007894393125997823,-0.003945297069096854,-0.003286421476185075,0.0061357414239473496,0.005557909043945708,0.003497896880729101,0.0041552003309093255
2005-01-19,0.0032830722369291965,0.004631979531499852,-0.0002912762776059452,0.008267221156230686,0.0105354049638961,0.003988446946112306,-0.0006720430360463436,-0.0001587301590633139,0.00024388669432062748
2005-01-20,-0.007267751838708814,-0.003938479730426381,0.006195566768646188,-0.003797058571869738,0.0002832058925755776,0.004457960777017267,0.0020986366569211434,0.0053353724765945465,0.0021779945275954837
2005-01-21,0.003372684478639254,0.00298189784316627,0.0029872342136885166,0.011866866779899288,0.01210259635792943,-0.0007281259170441867,0.003682937116828655,0.0015777353309101017,0.0017018359619460632
2005-01-24,0.002445736468282167,0.00154070956231378,-0.00889152470472876,0.000647962181680839,0.0023751320980474055,-0.007147528804330283,-0.008221522819836513,-0.006278338286864971,-0.0041237171838621745
2005-01-25,-0.0018337413451418039,-0.0014343774871431458,0.01292456262760755,0.0010358669837300383,-0.0011170065389280448,0.011347179622232612,0.008722692225581974,0.006357159748413332,0.006421600860240462
2005-01-26,0.002520528353708029,0.002389487397381429,-0.0021105149814051316,0.004261645243680556,0.0050167329295982,-0.0016938903021748164,-0.0026758106106891666,0.0007091137163965922,-0.0015551326066653992
2005-01-27,0.001219791262015324,0.0024896058625439865,-0.005682107068048836,0.0025740039951728244,-0.0012518257424439794,0.003384916191311732,-0.005036525378400547,-0.00022055927619946125,-0.003318080847445337
2005-01-28,-0.0033580127715974184,0.0015330534549085062,0.0023152624658386856,0.002951936944323913,-0.0011140510830534578,0.003293307928570438,0.0035282294665155978,0.0022191278966801065,0.003546508693793138
2005-01-31,-0.001683244467819811,-0.002538743628332063,0.00019269679219391378,-0.00488181853397382,-0.004608624873736866,-0.0018461296731045185,0.0015082959118849493,0.0013196966613437944,0.001226906495298996
2005-02-01,0.0006124167687388549,-0.0009536929831671648,0.0029820617548734774,-0.000257599177107104,-0.001681143573304067,-0.0007233273371429205,0.001171548251153176,0.001317957357167554,-0.0024124430894005844
2005-02-02,0.002064142011890646,0.0012184463669381307,-9.605686573799233e-05,0.003343624514268284,0.0022408972962876805,-0.0016092697389964716,0.0006688404228936129,-0.0032666936530232338,-0.0027191819141723084
2005-02-03,-0.004285939516552095,0.001481324998417466,0.006129113230418426,-0.0005136766518499258,0.0002797594087346478,0.0033764804166060147,0.0072448999077182885,0.005647162413728646,0.005259935229360968
2005-02-04,0.0005367480863441298,0.00042283298727219254,-0.000955201142453177,-0.003474236268186104,0.001118255637917842,0.003365118150313512,0.005708864220320103,0.008644038466012027,0.006125441074854132
2005-02-07,-0.013894472854984297,-0.009077218151116506,0.004005727816926985,-0.0025813127394542223,-0.009686325470953605,0.006537534246356086,0.011647113291513994,0.018818771396415857,0.010878862716486193
2005-02-08,-0.005221537016438904,-0.008407235789446799,0.008530048878053087,-0.007784159699715243,-0.009781068835160778,-0.0007949757951072889,-0.0006525817998130068,0.0038429162284587814,0.0005324440709235656
2005-02-09,0.0013274510987657806,0.002631509802445975,0.00018873266074770356,0.0045481203732560815,0.004689840188322525,-0.004064236378974018,-0.0013881519397271613,-0.0028541951725782333,-0.002187632340689305
2005-02-10,0.007153440037016262,0.004601891682970982,0.008456312723718717,0.01620405825472307,0.010297008957602105,0.0027113254249314656,0.0004901560428172413,0.007422139829914576,0.0016692035885093048
2005-02-11,-0.0007750736707963779,-0.0011752138104735854,-0.008833813671954793,0.0033112613036559158,0.003222419601070392,-0.009682786810319421,-0.010096535594791067,-0.009613854810331723,-0.00783710789575176
2005-02-14,0.007185104500253892,0.011109158287697096,-0.0033092262979570464,0.003300333028656871,0.004466162343465696,-0.003786510062905535,-0.0021473414263843416,-0.0010824079295064237,-0.0015833077468601076
2005-02-15,0.004838161724144585,0.0031138697808630322,-0.00208570420698706,-0.001014327461126785,-0.0008358874824955786,-0.0014539582529072559,-0.00780216441268633,-0.011058649321681546,-0.008339478778477849
2005-02-16,0.0009189065659231388,-0.0002635115565063906,0.0034107091329991235,-0.0006344775290571258,-0.0018134900694439238,0.006526228698667175,-0.004426079295440838,-0.004684138947292471,-0.0007564026991726536
2005-02-17,0.0019116809492326636,-0.0006327111884596448,0.0006618446797634903,0.0021555831588913332,0.005152855910924958,-0.0057182131408073655,-0.004277632859474495,-0.0036169773282359596,-0.0011857059553022076
2005-02-18,-0.0005349023930694141,0.0006854190551208728,0.0009447331831617944,0.00037991515685220634,0.006921400831574831,-0.003641222617580736,8.405127132496415e-05,-0.009139332004695744,-0.002046146305014096
2005-02-21,-0.00022933149968640265,0.001369430320406484,-0.0009447331831617944,0.0008859077969776974,0.004267333889853897,0.0021054344161078598,-0.003030305349179113,-0.002010903541594944,0.0009305855485912673
2005-02-22,0.013818456917623234,0.0073417918535330084,-0.0018921481520379757,0.006556573733962429,0.003291281084072839,-0.0007283026824048411,-0.0017719280677150895,-0.0027873814316430323,-0.0014606905074574517
2005-02-23,0.0009044317770572352,-0.00031354515307036035,-0.004555816535860124,-0.0008801157291571382,-0.0020557808925915633,0.009186204808161125,-0.014460952918603054,-0.012728108223762247,-0.010965764760215935
2005-02-24,-0.0003013863796170191,0.0005225206514537506,0.0044611150821225465,-0.006688988150796715,-0.004951186018800624,0.0024834781440521148,0.0041896517186498505,0.000223581456446853,-0.0014354381637846636
2005-02-25,-0.0015837704581300738,0.002868993387025731,0.0,-0.001647551224970123,-0.0017939699836502787,-0.003607073767878499,0.0017902054992082195,0.0037773483970204857,0.0014499270327115177
2005-02-28,0.002337066162301782,0.003276219160740168,-0.0024653909699727805,0.007959109667568548,0.007842098385858087,-0.00458771781350964,-0.008983249015119543,-0.0077453536033875725,-0.006716312971591032
2005-03-01,-0.0035454342573755238,-0.001662769933635233,-0.005044506961509043,-0.0017632246381764083,-0.0026072055935149607,0.004266458474147,0.004458933815443239,0.0010895690871213226,0.0030439207033530202
2005-03-02,-0.003330560947164607,-0.0005722163133740077,0.0035243166449951957,-0.006069053904864202,-0.0005497526251707074,0.0009634685610816762,0.007670710073980569,0.0046174698783523205,0.007908614635908418
2005-03-03,-0.0018213558954749964,-0.003962466081361304,0.0019947762492034116,-0.004321308198883156,0.003019906207232914,0.0025647204889617525,0.004236217467851855,0.0,-0.0021953905634355397
2005-03-04,0.006813046792716104,0.006820278943199698,0.0020855064910207943,0.010642441762253846,0.009684314928646298,-0.0032069297106807892,0.00354460663134587,0.0015132090080134386,-2.8918868117733254e-05
